0.0179278128859791	0.897026534888916	0.0915893082015726	0.000717241268545998	0.00142722057745953	0.000438033244038905
0.0131708555830825	0.881832507831933	0.105122251925782	0.000647318726141433	0.00119805026866776	0.000491562451991001
0.0164280277592773	0.889298426188386	0.101737499076812	0.000835586566782232	0.00129612075396873	0.000487925930418021
0.0183789887397869	0.896518042023841	0.0953666701549818	0.000831014888241777	0.00138083310546488	0.000460073474773226
0.00825978181282916	0.838417910032933	0.129397598240804	0.000711074261464273	0.000624477314956129	0.000733261456430656
0.0158973254739075	0.886618084204944	0.100265079564758	0.000719593584574907	0.00133592469987753	0.000479458134592881
0.0149335245559948	0.885031425702230	0.102635317057861	0.000692985644080435	0.00138487934031700	0.000475939326136432
0.0116876438636402	0.864570910127307	0.119184320343582	0.000630291227182944	0.00114670391076704	0.000552784289785890
0.0110442689176450	0.863157188878088	0.119224606825841	0.000610568282446600	0.00111722274512566	0.000560330585800406
0.00935668319168059	0.851108589609119	0.133990062686108	0.000694050342969710	0.000919676525891755	0.000642521829451015
0.00151329509650971	0.692800211005352	0.251935669260513	0.000580057099865861	8.54489658561608e-05	0.00192840220355267
0.00856035160816826	0.858378116253863	0.117888413202821	0.000336014839905974	0.00123539731924810	0.000489348511264309
0.00853282191550109	0.837222567277874	0.145323006047562	0.000646493286971361	0.000851925856242664	0.000701259381335972
0.00918952885160512	0.850421884843525	0.138478048639707	0.000727581987589321	0.000894781693171864	0.000662538465717566
0.00136101564286623	0.681896630454158	0.259035576631617	0.000523212219552094	8.49484954135726e-05	0.00192891103266962
0.00969971136410075	0.858340325513066	0.133390470115561	0.000723007478755533	0.000993009334260830	0.000622543266122322
0.00707180796517143	0.824223972962675	0.159377102527281	0.000684169409937097	0.000744143952691123	0.000772955373979534
0.0111001164006081	0.847215546996716	0.145159275389912	0.000637504436972469	0.00144360165120222	0.000592053859175268
0.00900774131135201	0.845225471970671	0.146209723920223	0.000720767265983802	0.000945340880803336	0.000679841850629415
0.00626833824453638	0.816101048647796	0.156868968763548	0.000499463180633597	0.000781286668457226	0.000736739416342669
0.00645501790738851	0.806827451795394	0.176940206076762	0.000687549699394496	0.000724648593222410	0.000839163725078751
0.00757054906695598	0.821117468498439	0.158528076590962	0.000631868257199020	0.000863834529601593	0.000748328221866990
0.00613883113586378	0.797647740375796	0.175370838954757	0.000538825137685994	0.000798689098605310	0.000803364340202284
0.00814823209405235	0.830368238512104	0.154618116379434	0.000641133610520650	0.000936543586458727	0.000717737539096153
0.00573646733762873	0.808654277490221	0.168560770871493	0.000552598243557689	0.000693261825350455	0.000804333131629920
